"id","matchDate","Country","League","Season","homeTeam","awayTeam","FTHG","FTAG","FTR","1HHG","1HAG","1HR","2HHG","2HAG","2HR"
"59573","14-04-19 18:30","Portugal","Liga Portugal","2018/2019","Braga","Tondela","3","0","H","1","0","H","2","0","H"
"59574","14-04-19 16:00","Portugal","Liga Portugal","2018/2019","Maritimo","Feirense","2","0","H","2","0","H","0","0","D"
"59575","14-04-19 16:00","Portugal","Liga Portugal","2018/2019","Rio Ave","Vitoria Guimaraes","2","1","H","1","0","H","1","1","D"
"59576","13-04-19 21:30","Portugal","Liga Portugal","2018/2019","Aves","Sporting CP","1","3","A","1","2","A","0","1","A"
"59577","13-04-19 19:00","Portugal","Liga Portugal","2018/2019","Portimonense","FC Porto","0","3","A","0","1","A","0","2","A"
"59578","13-04-19 16:30","Portugal","Liga Portugal","2018/2019","Santa Clara","Moreirense","1","1","D","1","1","D","0","0","D"
"59579","12-04-19 21:30","Portugal","Liga Portugal","2018/2019","Chaves","BSAD","2","2","D","1","1","D","1","1","D"
"59580","08-04-19 21:15","Portugal","Liga Portugal","2018/2019","Tondela","Portimonense","3","2","H","0","2","A","3","0","H"
"59581","07-04-19 21:00","Portugal","Liga Portugal","2018/2019","Sporting CP","Rio Ave","3","0","H","2","0","H","1","0","H"
"59582","07-04-19 18:30","Portugal","Liga Portugal","2018/2019","Feirense","Benfica","1","4","A","1","2","A","0","2","A"
"59583","07-04-19 16:00","Portugal","Liga Portugal","2018/2019","Vitoria Setubal","Maritimo","1","0","H","1","0","H","0","0","D"
"59584","06-04-19 21:30","Portugal","Liga Portugal","2018/2019","Moreirense","Braga","1","0","H","0","0","D","1","0","H"
"59585","06-04-19 19:00","Portugal","Liga Portugal","2018/2019","Vitoria Guimaraes","Chaves","4","0","H","3","0","H","1","0","H"
"59586","06-04-19 16:30","Portugal","Liga Portugal","2018/2019","BSAD","Santa Clara","1","1","D","1","1","D","0","0","D"
"59587","06-04-19 16:30","Portugal","Liga Portugal","2018/2019","Nacional","Aves","0","0","D","0","0","D","0","0","D"
"59588","05-04-19 21:30","Portugal","Liga Portugal","2018/2019","FC Porto","Boavista","2","0","H","1","0","H","1","0","H"
"59589","01-04-19 21:15","Portugal","Liga Portugal","2018/2019","Feirense","Vitoria Setubal","0","1","A","0","0","D","0","1","A"
"59590","31-03-19 21:00","Portugal","Liga Portugal","2018/2019","Boavista","BSAD","2","0","H","0","0","D","2","0","H"
"59591","31-03-19 18:30","Portugal","Liga Portugal","2018/2019","Rio Ave","Aves","0","2","A","0","1","A","0","1","A"
"59592","31-03-19 16:00","Portugal","Liga Portugal","2018/2019","Maritimo","Nacional","3","2","H","3","1","H","0","1","A"
"59593","30-03-19 21:30","Portugal","Liga Portugal","2018/2019","Benfica","Tondela","1","0","H","0","0","D","1","0","H"
"59594","30-03-19 21:30","Portugal","Liga Portugal","2018/2019","Santa Clara","Vitoria Guimaraes","1","0","H","1","0","H","0","0","D"
"59595","30-03-19 19:00","Portugal","Liga Portugal","2018/2019","Chaves","Sporting CP","1","3","A","0","1","A","1","2","A"
"59596","30-03-19 16:30","Portugal","Liga Portugal","2018/2019","Braga","FC Porto","2","3","A","1","1","D","1","2","A"
"59597","29-03-19 21:30","Portugal","Liga Portugal","2018/2019","Portimonense","Moreirense","0","2","A","0","1","A","0","1","A"
"59598","17-03-19 21:00","Portugal","Liga Portugal","2018/2019","Tondela","Feirense","1","1","D","0","1","A","1","0","H"
"59599","17-03-19 18:30","Portugal","Liga Portugal","2018/2019","Moreirense","Benfica","0","4","A","0","2","A","0","2","A"
"59600","17-03-19 16:00","Portugal","Liga Portugal","2018/2019","Aves","Chaves","0","1","A","0","1","A","0","0","D"
"59601","17-03-19 16:00","Portugal","Liga Portugal","2018/2019","Nacional","Rio Ave","0","1","A","0","1","A","0","0","D"
"59602","16-03-19 21:30","Portugal","Liga Portugal","2018/2019","FC Porto","Maritimo","3","0","H","0","0","D","3","0","H"
"59603","16-03-19 19:00","Portugal","Liga Portugal","2018/2019","Vitoria Guimaraes","Boavista","3","1","H","1","0","H","2","1","H"
"59604","16-03-19 16:30","Portugal","Liga Portugal","2018/2019","BSAD","Portimonense","2","2","D","0","2","A","2","0","H"
"59605","16-03-19 16:30","Portugal","Liga Portugal","2018/2019","Vitoria Setubal","Braga","0","1","A","0","1","A","0","0","D"
"59606","15-03-19 21:30","Portugal","Liga Portugal","2018/2019","Sporting CP","Santa Clara","1","0","H","0","0","D","1","0","H"
"59607","11-03-19 21:15","Portugal","Liga Portugal","2018/2019","Benfica","BSAD","2","2","D","0","0","D","2","2","D"
"59608","10-03-19 21:00","Portugal","Liga Portugal","2018/2019","Feirense","FC Porto","1","2","A","1","2","A","0","0","D"
"59609","10-03-19 18:30","Portugal","Liga Portugal","2018/2019","Vitoria Setubal","Tondela","0","0","D","0","0","D","0","0","D"
"59610","10-03-19 16:00","Portugal","Liga Portugal","2018/2019","Portimonense","Nacional","5","1","H","3","0","H","2","1","H"
"59611","10-03-19 16:00","Portugal","Liga Portugal","2018/2019","Santa Clara","Aves","0","0","D","0","0","D","0","0","D"
"59612","09-03-19 21:30","Portugal","Liga Portugal","2018/2019","Boavista","Sporting CP","1","2","A","1","1","D","0","1","A"
"59613","09-03-19 19:00","Portugal","Liga Portugal","2018/2019","Braga","Vitoria Guimaraes","1","0","H","1","0","H","0","0","D"
"59614","09-03-19 16:30","Portugal","Liga Portugal","2018/2019","Maritimo","Moreirense","3","2","H","1","2","A","2","0","H"
"59615","08-03-19 21:30","Portugal","Liga Portugal","2018/2019","Chaves","Rio Ave","1","1","D","0","1","A","1","0","H"
"59616","04-03-19 21:15","Portugal","Liga Portugal","2018/2019","Vitoria Guimaraes","Maritimo","1","0","H","0","0","D","1","0","H"
"59617","03-03-19 21:00","Portugal","Liga Portugal","2018/2019","Sporting CP","Portimonense","3","1","H","2","1","H","1","0","H"
"59618","03-03-19 18:30","Portugal","Liga Portugal","2018/2019","Rio Ave","Braga","1","2","A","0","0","D","1","2","A"
"59619","03-03-19 16:00","Portugal","Liga Portugal","2018/2019","BSAD","Feirense","4","0","H","2","0","H","2","0","H"
"59620","03-03-19 16:00","Portugal","Liga Portugal","2018/2019","Chaves","Santa Clara","0","0","D","0","0","D","0","0","D"
"59621","02-03-19 21:30","Portugal","Liga Portugal","2018/2019","FC Porto","Benfica","1","2","A","1","1","D","0","1","A"
"59622","02-03-19 19:00","Portugal","Liga Portugal","2018/2019","Moreirense","Vitoria Setubal","1","1","D","1","1","D","0","0","D"
"59623","02-03-19 16:30","Portugal","Liga Portugal","2018/2019","Nacional","Tondela","3","2","H","1","1","D","2","1","H"
"59624","01-03-19 21:30","Portugal","Liga Portugal","2018/2019","Aves","Boavista","2","0","H","0","0","D","2","0","H"
"59625","25-02-19 22:15","Portugal","Liga Portugal","2018/2019","Benfica","Chaves","4","0","H","3","0","H","1","0","H"
"59626","25-02-19 20:00","Portugal","Liga Portugal","2018/2019","Maritimo","Sporting CP","0","0","D","0","0","D","0","0","D"
"59627","24-02-19 18:30","Portugal","Liga Portugal","2018/2019","Boavista","Rio Ave","1","0","H","1","0","H","0","0","D"
"59628","24-02-19 16:30","Portugal","Liga Portugal","2018/2019","Santa Clara","Nacional","2","0","H","0","0","D","2","0","H"
"59629","23-02-19 21:30","Portugal","Liga Portugal","2018/2019","Vitoria Setubal","Vitoria Guimaraes","1","1","D","0","1","A","1","0","H"
"59630","23-02-19 19:00","Portugal","Liga Portugal","2018/2019","Portimonense","Aves","1","1","D","0","1","A","1","0","H"
"59631","23-02-19 16:30","Portugal","Liga Portugal","2018/2019","Feirense","Moreirense","1","3","A","0","2","A","1","1","D"
"59632","22-02-19 22:15","Portugal","Liga Portugal","2018/2019","Tondela","FC Porto","0","3","A","0","1","A","0","2","A"
"59633","22-02-19 20:00","Portugal","Liga Portugal","2018/2019","Braga","BSAD","0","2","A","0","1","A","0","1","A"
"59634","18-02-19 21:15","Portugal","Liga Portugal","2018/2019","Aves","Benfica","0","3","A","0","2","A","0","1","A"
"59635","17-02-19 21:00","Portugal","Liga Portugal","2018/2019","Sporting CP","Braga","3","0","H","1","0","H","2","0","H"
"59636","17-02-19 18:30","Portugal","Liga Portugal","2018/2019","Chaves","Boavista","1","1","D","1","0","H","0","1","A"
"59637","17-02-19 16:00","Portugal","Liga Portugal","2018/2019","BSAD","Maritimo","0","1","A","0","0","D","0","1","A"
"59638","17-02-19 16:00","Portugal","Liga Portugal","2018/2019","Moreirense","Tondela","2","0","H","1","0","H","1","0","H"
"59639","16-02-19 21:30","Portugal","Liga Portugal","2018/2019","FC Porto","Vitoria Setubal","2","0","H","1","0","H","1","0","H"
"59640","16-02-19 19:00","Portugal","Liga Portugal","2018/2019","Vitoria Guimaraes","Portimonense","2","0","H","1","0","H","1","0","H"
"59641","16-02-19 16:30","Portugal","Liga Portugal","2018/2019","Nacional","Feirense","4","0","H","1","0","H","3","0","H"
"59642","15-02-19 21:30","Portugal","Liga Portugal","2018/2019","Rio Ave","Santa Clara","1","2","A","1","1","D","0","1","A"
"59643","11-02-19 21:15","Portugal","Liga Portugal","2018/2019","Vitoria Setubal","BSAD","0","0","D","0","0","D","0","0","D"
"59644","10-02-19 21:00","Portugal","Liga Portugal","2018/2019","Feirense","Sporting CP","1","3","A","0","1","A","1","2","A"
"59645","10-02-19 18:30","Portugal","Liga Portugal","2018/2019","Benfica","Nacional","10","0","H","3","0","H","7","0","H"
"59646","10-02-19 16:00","Portugal","Liga Portugal","2018/2019","Boavista","Santa Clara","1","0","H","0","0","D","1","0","H"
"59647","10-02-19 16:00","Portugal","Liga Portugal","2018/2019","Braga","Chaves","2","1","H","0","0","D","2","1","H"
"59648","09-02-19 21:30","Portugal","Liga Portugal","2018/2019","Tondela","Vitoria Guimaraes","1","0","H","0","0","D","1","0","H"
"59649","09-02-19 19:00","Portugal","Liga Portugal","2018/2019","Portimonense","Rio Ave","0","1","A","0","1","A","0","0","D"
"59650","09-02-19 16:30","Portugal","Liga Portugal","2018/2019","Maritimo","Aves","0","1","A","0","1","A","0","0","D"
"59651","08-02-19 21:30","Portugal","Liga Portugal","2018/2019","Moreirense","FC Porto","1","1","D","0","0","D","1","1","D"
"59652","04-02-19 21:15","Portugal","Liga Portugal","2018/2019","BSAD","Moreirense","0","1","A","0","0","D","0","1","A"
"59653","03-02-19 21:00","Portugal","Liga Portugal","2018/2019","Vitoria Guimaraes","FC Porto","0","0","D","0","0","D","0","0","D"
"59654","03-02-19 18:30","Portugal","Liga Portugal","2018/2019","Sporting CP","Benfica","2","4","A","1","2","A","1","2","A"
"59655","03-02-19 16:00","Portugal","Liga Portugal","2018/2019","Nacional","Vitoria Setubal","0","0","D","0","0","D","0","0","D"
"59656","03-02-19 16:00","Portugal","Liga Portugal","2018/2019","Santa Clara","Portimonense","2","1","H","1","1","D","1","0","H"
"59657","02-02-19 21:30","Portugal","Liga Portugal","2018/2019","Aves","Braga","0","2","A","0","0","D","0","2","A"
"59658","02-02-19 19:00","Portugal","Liga Portugal","2018/2019","Boavista","Feirense","2","0","H","0","0","D","2","0","H"
"59659","02-02-19 16:30","Portugal","Liga Portugal","2018/2019","Chaves","Maritimo","1","0","H","0","0","D","1","0","H"
"59660","01-02-19 21:30","Portugal","Liga Portugal","2018/2019","Rio Ave","Tondela","2","2","D","1","1","D","1","1","D"
"59661","30-01-19 22:15","Portugal","Liga Portugal","2018/2019","FC Porto","BSAD","3","0","H","2","0","H","1","0","H"
"59662","30-01-19 20:00","Portugal","Liga Portugal","2018/2019","Vitoria Setubal","Sporting CP","1","1","D","1","0","H","0","1","A"
"59663","29-01-19 22:15","Portugal","Liga Portugal","2018/2019","Braga","Santa Clara","1","0","H","0","0","D","1","0","H"
"59664","29-01-19 20:00","Portugal","Liga Portugal","2018/2019","Benfica","Boavista","5","1","H","2","1","H","3","0","H"
"59665","29-01-19 20:00","Portugal","Liga Portugal","2018/2019","Portimonense","Chaves","0","1","A","0","1","A","0","0","D"
"59666","28-01-19 22:15","Portugal","Liga Portugal","2018/2019","Feirense","Vitoria Guimaraes","1","2","A","1","2","A","0","0","D"
"59667","28-01-19 20:00","Portugal","Liga Portugal","2018/2019","Moreirense","Nacional","2","1","H","1","0","H","1","1","D"
"59668","28-01-19 20:00","Portugal","Liga Portugal","2018/2019","Tondela","Aves","0","2","A","0","0","D","0","2","A"
"59669","28-01-19 18:00","Portugal","Liga Portugal","2018/2019","Maritimo","Rio Ave","0","2","A","0","0","D","0","2","A"
"59670","20-01-19 21:00","Portugal","Liga Portugal","2018/2019","Rio Ave","Feirense","0","0","D","0","0","D","0","0","D"
"59671","20-01-19 18:30","Portugal","Liga Portugal","2018/2019","Boavista","Portimonense","0","2","A","0","1","A","0","1","A"
"59672","20-01-19 16:00","Portugal","Liga Portugal","2018/2019","Aves","Vitoria Setubal","2","1","H","1","0","H","1","1","D"
"59673","19-01-19 21:30","Portugal","Liga Portugal","2018/2019","Santa Clara","Maritimo","0","1","A","0","1","A","0","0","D"
"59674","19-01-19 19:00","Portugal","Liga Portugal","2018/2019","Sporting CP","Moreirense","2","1","H","2","1","H","0","0","D"
"59675","19-01-19 16:30","Portugal","Liga Portugal","2018/2019","BSAD","Tondela","2","2","D","1","2","A","1","0","H"
"59676","18-01-19 22:15","Portugal","Liga Portugal","2018/2019","Vitoria Guimaraes","Benfica","0","1","A","0","0","D","0","1","A"
"59677","18-01-19 20:00","Portugal","Liga Portugal","2018/2019","Chaves","FC Porto","1","4","A","0","2","A","1","2","A"
"59678","18-01-19 19:45","Portugal","Liga Portugal","2018/2019","Nacional","Braga","0","3","A","0","0","D","0","3","A"
"59679","13-01-19 21:00","Portugal","Liga Portugal","2018/2019","Rio Ave","Vitoria Setubal","1","1","D","1","0","H","0","1","A"
"59680","13-01-19 18:30","Portugal","Liga Portugal","2018/2019","Chaves","Tondela","2","1","H","1","0","H","1","1","D"
"59681","13-01-19 16:00","Portugal","Liga Portugal","2018/2019","Nacional","BSAD","0","1","A","0","0","D","0","1","A"
"59682","12-01-19 21:30","Portugal","Liga Portugal","2018/2019","Boavista","Maritimo","0","1","A","0","0","D","0","1","A"
"59683","12-01-19 16:30","Portugal","Liga Portugal","2018/2019","Sporting CP","FC Porto","0","0","D","0","0","D","0","0","D"
"59684","11-01-19 22:15","Portugal","Liga Portugal","2018/2019","Vitoria Guimaraes","Moreirense","1","0","H","0","0","D","1","0","H"
"59685","11-01-19 20:00","Portugal","Liga Portugal","2018/2019","Aves","Feirense","1","1","D","1","0","H","0","1","A"
"59686","11-01-19 20:00","Portugal","Liga Portugal","2018/2019","Santa Clara","Benfica","0","2","A","0","1","A","0","1","A"
"59687","10-01-19 21:15","Portugal","Liga Portugal","2018/2019","Portimonense","Braga","1","1","D","1","0","H","0","1","A"
"59688","07-01-19 22:15","Portugal","Liga Portugal","2018/2019","FC Porto","Nacional","3","1","H","2","1","H","1","0","H"
"59689","07-01-19 20:00","Portugal","Liga Portugal","2018/2019","Tondela","Sporting CP","2","1","H","1","0","H","1","1","D"
"59690","07-01-19 18:00","Portugal","Liga Portugal","2018/2019","Moreirense","Aves","1","0","H","0","0","D","1","0","H"
"59691","06-01-19 21:00","Portugal","Liga Portugal","2018/2019","Braga","Boavista","1","0","H","1","0","H","0","0","D"
"59692","06-01-19 18:30","Portugal","Liga Portugal","2018/2019","Benfica","Rio Ave","4","2","H","2","2","D","2","0","H"
"59693","06-01-19 16:00","Portugal","Liga Portugal","2018/2019","BSAD","Vitoria Guimaraes","1","0","H","1","0","H","0","0","D"
"59694","06-01-19 16:00","Portugal","Liga Portugal","2018/2019","Feirense","Santa Clara","2","2","D","0","1","A","2","1","H"
"59695","06-01-19 16:00","Portugal","Liga Portugal","2018/2019","Vitoria Setubal","Chaves","0","0","D","0","0","D","0","0","D"
"59696","05-01-19 21:30","Portugal","Liga Portugal","2018/2019","Maritimo","Portimonense","2","1","H","1","0","H","1","1","D"
"59697","03-01-19 21:15","Portugal","Liga Portugal","2018/2019","Aves","FC Porto","0","1","A","0","1","A","0","0","D"
"59698","03-01-19 19:00","Portugal","Liga Portugal","2018/2019","Sporting CP","BSAD","2","1","H","0","0","D","2","1","H"
"59699","03-01-19 17:00","Portugal","Liga Portugal","2018/2019","Chaves","Feirense","0","0","D","0","0","D","0","0","D"
"59700","02-01-19 21:15","Portugal","Liga Portugal","2018/2019","Portimonense","Benfica","2","0","H","2","0","H","0","0","D"
"59701","02-01-19 21:15","Portugal","Liga Portugal","2018/2019","Rio Ave","Moreirense","1","2","A","1","0","H","0","2","A"
"59702","02-01-19 19:00","Portugal","Liga Portugal","2018/2019","Boavista","Vitoria Setubal","1","0","H","0","0","D","1","0","H"
"59703","02-01-19 19:00","Portugal","Liga Portugal","2018/2019","Braga","Maritimo","2","0","H","2","0","H","0","0","D"
"59704","02-01-19 19:00","Portugal","Liga Portugal","2018/2019","Nacional","Vitoria Guimaraes","1","0","H","1","0","H","0","0","D"
"59705","02-01-19 17:00","Portugal","Liga Portugal","2018/2019","Santa Clara","Tondela","1","2","A","0","0","D","1","2","A"
"59706","23-12-18 21:00","Portugal","Liga Portugal","2018/2019","Vitoria Guimaraes","Sporting CP","1","0","H","1","0","H","0","0","D"
"59707","23-12-18 18:30","Portugal","Liga Portugal","2018/2019","Benfica","Braga","6","2","H","2","0","H","4","2","H"
"59708","23-12-18 16:00","Portugal","Liga Portugal","2018/2019","FC Porto","Rio Ave","2","1","H","2","1","H","0","0","D"
"59709","23-12-18 16:00","Portugal","Liga Portugal","2018/2019","Nacional","Chaves","2","0","H","1","0","H","1","0","H"
"59710","22-12-18 21:30","Portugal","Liga Portugal","2018/2019","Moreirense","Boavista","2","1","H","2","1","H","0","0","D"
"59711","22-12-18 19:00","Portugal","Liga Portugal","2018/2019","BSAD","Aves","5","2","H","2","2","D","3","0","H"
"59712","22-12-18 16:30","Portugal","Liga Portugal","2018/2019","Feirense","Portimonense","0","1","A","0","0","D","0","1","A"
"59713","22-12-18 16:30","Portugal","Liga Portugal","2018/2019","Tondela","Maritimo","2","1","H","1","1","D","1","0","H"
"59714","22-12-18 16:30","Portugal","Liga Portugal","2018/2019","Vitoria Setubal","Santa Clara","0","2","A","0","1","A","0","1","A"
"59715","16-12-18 21:00","Portugal","Liga Portugal","2018/2019","Sporting CP","Nacional","5","2","H","1","2","A","4","0","H"
"59716","16-12-18 18:30","Portugal","Liga Portugal","2018/2019","Maritimo","Benfica","0","1","A","0","1","A","0","0","D"
"59717","16-12-18 16:00","Portugal","Liga Portugal","2018/2019","Rio Ave","BSAD","2","2","D","1","0","H","1","2","A"
"59718","15-12-18 21:30","Portugal","Liga Portugal","2018/2019","Santa Clara","FC Porto","1","2","A","1","1","D","0","1","A"
"59719","15-12-18 19:00","Portugal","Liga Portugal","2018/2019","Aves","Vitoria Guimaraes","1","1","D","1","1","D","0","0","D"
"59720","15-12-18 16:30","Portugal","Liga Portugal","2018/2019","Boavista","Tondela","2","0","H","2","0","H","0","0","D"
"59721","15-12-18 16:30","Portugal","Liga Portugal","2018/2019","Chaves","Moreirense","1","2","A","0","0","D","1","2","A"
"59722","14-12-18 22:15","Portugal","Liga Portugal","2018/2019","Braga","Feirense","4","0","H","2","0","H","2","0","H"
"59723","14-12-18 20:00","Portugal","Liga Portugal","2018/2019","Portimonense","Vitoria Setubal","3","1","H","2","0","H","1","1","D"
"59724","10-12-18 21:15","Portugal","Liga Portugal","2018/2019","Feirense","Maritimo","1","1","D","0","0","D","1","1","D"
"59725","09-12-18 21:00","Portugal","Liga Portugal","2018/2019","Sporting CP","Aves","4","1","H","2","1","H","2","0","H"
"59726","09-12-18 18:30","Portugal","Liga Portugal","2018/2019","Vitoria Guimaraes","Rio Ave","3","2","H","2","1","H","1","1","D"
"59727","09-12-18 16:00","Portugal","Liga Portugal","2018/2019","Moreirense","Santa Clara","0","1","A","0","0","D","0","1","A"
"59728","09-12-18 16:00","Portugal","Liga Portugal","2018/2019","Nacional","Boavista","0","0","D","0","0","D","0","0","D"
"59729","08-12-18 21:30","Portugal","Liga Portugal","2018/2019","Vitoria Setubal","Benfica","0","1","A","0","1","A","0","0","D"
"59730","08-12-18 19:00","Portugal","Liga Portugal","2018/2019","Tondela","Braga","0","1","A","0","1","A","0","0","D"
